iteration,time,total_mass,phi_min,phi_max
7060000,141200.00000342287,0.5466410975089027,-1.101524408208952,0.9799147208804883
7070000,141400.0000033181,0.5466410975089027,-1.101513063231279,0.9799134836779848
7080000,141600.00000321332,0.5466410975089027,-1.1015017550102337,0.9799122498883239
7090000,141800.00000310855,0.5466410975089027,-1.1014904834108923,0.9799110195032513
7100000,142000.00000300378,0.5466410975089027,-1.1014792482989453,0.9799097925145334
7110000,142200.000002899,0.5466410975089027,-1.101468049540669,0.9799085689139418
7120000,142400.00000279423,0.5466410975089027,-1.1014568870029269,0.9799073486932791
7130000,142600.00000268946,0.5466410975089027,-1.1014457605531716,0.9799061318443506
7140000,142800.00000258468,0.5466410975089027,-1.1014346700594537,0.979904918358992
7150000,143000.0000024799,0.5466410975089027,-1.1014236153903831,0.9799037082290498
7160000,143200.00000237513,0.5466410975089027,-1.1014125964151649,0.9799025014463864
7170000,143400.00000227036,0.5466410975089027,-1.1014016130035666,0.9799012980028802
7180000,143600.0000021656,0.5466410975089027,-1.1013906650259386,0.9799000978904283
7190000,143800.0000020608,0.5466410975089027,-1.1013797523531768,0.9798989011009405
7200000,144000.00000195604,0.5466410975089027,-1.101368874856765,0.9798977076263434
7210000,144200.00000185127,0.5466410975089027,-1.1013580324087413,0.9798965174585813
7220000,144400.0000017465,0.5466410975089027,-1.1013472248817018,0.9798953305896044
7230000,144600.00000164172,0.5466410975089027,-1.1013364521487843,0.9798941470113861
7240000,144800.00000153694,0.5466410975089027,-1.101325714083702,0.9798929667159136
7250000,145000.00000143217,0.5466410975089027,-1.1013150105606961,0.9798917896951861
7260000,145200.0000013274,0.5466410975089027,-1.1013043414545671,0.9798906159412194
7270000,145400.00000122262,0.5466410975089027,-1.10129370664065,0.9798894454460483
7280000,145600.00000111785,0.5466410975089027,-1.1012831059948187,0.9798882782017072
7290000,145800.00000101308,0.5466410975089027,-1.1012725393935021,0.9798871142002558
7300000,146000.0000009083,0.5466410975089027,-1.101262006713624,0.9798859534337642
7310000,146200.00000080353,0.5466410975089027,-1.101251507832682,0.9798847958943108
7320000,146400.00000069875,0.5466410975089027,-1.1012410426286716,0.9798836415740058
7330000,146600.00000059398,0.5466410975089027,-1.101230610980127,0.9798824904649527
7340000,146800.0000004892,0.5466410975089027,-1.1012202127660964,0.9798813425592757
7350000,147000.00000038443,0.5466410975089027,-1.101209847866156,0.9798801978491085
7360000,147200.00000027966,0.5466410975089027,-1.1011995161603894,0.9798790563266068
7370000,147400.00000017488,0.5466410975089027,-1.1011892175294031,0.9798779179839254
7380000,147600.0000000701,0.5466410975089027,-1.1011789518543005,0.9798767828132444
7390000,147799.99999996534,0.5466410975089027,-1.1011687190167057,0.9798756508067554
7400000,147999.99999986056,0.5466410975089027,-1.1011585188987367,0.979874521956651
7410000,148199.9999997558,0.5466410975089027,-1.1011483513830342,0.9798733962551437
7420000,148399.99999965102,0.5466410975089027,-1.1011382163526942,0.9798722736944593
7430000,148599.99999954624,0.5466410975089027,-1.10112811369137,0.9798711542668258
7440000,148799.99999944147,0.5466410975089027,-1.1011180432831684,0.9798700379645059
7450000,148999.9999993367,0.5466410975089027,-1.101108005012692,0.979868924779749
7460000,149199.99999923192,0.5466410975089027,-1.1010979987650378,0.9798678147048284
7470000,149399.99999912715,0.5466410975089027,-1.101088024425805,0.9798667077320314
7480000,149599.99999902237,0.5466410975089027,-1.1010780818810373,0.9798656038536483
7490000,149799.9999989176,0.5466410975089027,-1.1010681710173031,0.9798645030619889
7500000,149999.99999881283,0.5466410975089027,-1.101058291721619,0.9798634053493777
7510000,150199.99999870805,0.5466410975089027,-1.1010484438814865,0.9798623107081306
7520000,150399.99999860328,0.5466410975089027,-1.1010386273848902,0.9798612191305945
7530000,150599.9999984985,0.5466410975089027,-1.1010288421202707,0.979860130609123
7540000,150799.99999839373,0.5466410975089027,-1.101019087976545,0.9798590451360801
7550000,150999.99999828896,0.5466410975089027,-1.1010093648430945,0.9798579627038396
7560000,151199.99999818418,0.5466410975089027,-1.1009996726097628,0.9798568833047812
7570000,151399.9999980794,0.5466410975089027,-1.1009900111668574,0.9798558069313096
7580000,151599.99999797464,0.5466410975089027,-1.1009803989862967,0.9798547335758241
7590000,151799.99999786986,0.5466410975089027,-1.100970842850547,0.9798536632307475
7600000,151999.9999977651,0.5466410975089027,-1.1009613171268557,0.9798525958885176
7610000,152199.9999976603,0.5466410975089027,-1.1009518217031187,0.9798515315415584
7620000,152399.99999755554,0.5466410975089027,-1.100942356467772,0.9798504701823296
7630000,152599.99999745077,0.5466410975089027,-1.1009329213097345,0.9798494303409434
7640000,152799.999997346,0.5466410975089027,-1.1009235161184399,0.9798484727316076
7650000,152999.99999724122,0.5466410975089027,-1.1009141407838245,0.9798475178676724
7660000,153199.99999713645,0.5466410975089027,-1.100904795196328,0.9798465657394798
7670000,153399.99999703167,0.5466410975089027,-1.100895479246889,0.9798456163374215
7680000,153599.9999969269,0.5466410975089027,-1.1008861928269402,0.9798446696519432
7690000,153799.99999682212,0.5466410975089027,-1.1008769358284065,0.9798437256735459
7700000,153999.99999671735,0.5466410975089027,-1.100867708143697,0.9798427843927725
7710000,154199.99999661258,0.5466410975089027,-1.1008585096657206,0.9798418458002296
7720000,154399.9999965078,0.5466410975089027,-1.1008493402878679,0.9798409098865767
7730000,154599.99999640303,0.5466410975089027,-1.100840199904014,0.9798399766425167
7740000,154799.99999629825,0.5466410975089027,-1.1008310884084969,0.9798390460588031
7750000,154999.99999619348,0.5466410975089027,-1.1008220056961622,0.9798381181262404
7760000,155199.9999960887,0.5466410975089027,-1.100812951662305,0.9798371928356896
7770000,155399.99999598393,0.5466410975089027,-1.100803926202709,0.9798362701780615
7780000,155599.99999587916,0.5466410975089027,-1.1007949292136172,0.9798353501443046
7790000,155799.9999957744,0.5466410975089027,-1.1007859605917512,0.979834432725428
7800000,155999.9999956696,0.5466410975089027,-1.100777020234292,0.9798335179124938
7810000,156199.99999556484,0.5466410975089027,-1.1007681080388836,0.9798326056965999
7820000,156399.99999546006,0.5466410975089027,-1.1007592239036332,0.9798316960688994
7830000,156599.9999953553,0.5466410975089027,-1.1007503677270902,0.9798307890205884
7840000,156799.99999525052,0.5466410975089027,-1.100741539408284,0.9798298845429159
7850000,156999.99999514574,0.5466410975089027,-1.1007327388466932,0.9798289826271782
7860000,157199.99999504097,0.5466410975089027,-1.1007239659422394,0.979828083264724
7870000,157399.9999949362,0.5466410975089027,-1.10071522059528,0.979827186446932
7880000,157599.99999483142,0.5466410975089027,-1.1007065027066454,0.9798262921652431
7890000,157799.99999472665,0.5466410975089027,-1.1006978121775821,0.9798254004111349
7900000,157999.99999462187,0.5466410975089027,-1.100689148909816,0.979824511176138
7910000,158199.9999945171,0.5466410975089027,-1.1006805128054677,0.9798236244518204
7920000,158399.99999441233,0.5466410975089027,-1.1006719037671195,0.9798227402298031
7930000,158599.99999430755,0.5466410975089027,-1.1006633216977866,0.9798218585017499
7940000,158799.99999420278,0.5466410975089027,-1.1006547665009119,0.9798209792593646
7950000,158999.999994098,0.5466410975089027,-1.1006462380803606,0.9798201024943988
7960000,159199.99999399323,0.5466410975089027,-1.1006377363404352,0.979819228198638
7970000,159399.99999388846,0.5466410975089027,-1.1006292611858866,0.9798183563639308
7980000,159599.99999378368,0.5466410975089027,-1.1006208125218198,0.9798174869821532
7990000,159799.9999936789,0.5466410975089027,-1.1006123902538347,0.9798166200452323
8000000,159999.99999357414,0.5466410975089027,-1.1006039942879102,0.9798157555451253
8010000,160199.99999346936,0.5466410975089027,-1.1005956245304447,0.9798148934738454
8020000,160399.9999933646,0.5466410975089027,-1.1005872808882575,0.9798140338234465
8030000,160599.99999325981,0.5466410975089027,-1.1005789632685814,0.9798131765860164
8040000,160799.99999315504,0.5466410975089027,-1.100570671579048,0.9798123217536838
8050000,160999.99999305027,0.5466410975089027,-1.100562405727698,0.9798114693186312
8060000,161199.9999929455,0.5466410975089027,-1.1005541656229907,0.9798106192730668
8070000,161399.99999284072,0.5466410975089027,-1.1005459511737696,0.9798097716092445
8080000,161599.99999273595,0.5466410975089027,-1.100537762289292,0.9798089263194587
8090000,161799.99999263117,0.5466410975089027,-1.1005295988792014,0.9798080833960426
8100000,161999.9999925264,0.5466410975089027,-1.100521460853555,0.9798072428313729
8110000,162199.99999242162,0.5466410975089027,-1.100513348122782,0.979806404617858
8120000,162399.99999231685,0.5466410975089027,-1.1005052605977188,0.9798055687479498
8130000,162599.99999221208,0.5466410975089027,-1.1004971981895881,0.9798047352141352
8140000,162799.9999921073,0.5466410975089027,-1.100489160810007,0.97980390400894
8150000,162999.99999200253,0.5466410975089027,-1.100481148370963,0.9798030751249411
8160000,163199.99999189776,0.5466410975089027,-1.1004731607848313,0.9798022485547255
8170000,163399.99999179298,0.5466410975089027,-1.1004651979643765,0.9798014242909384
8180000,163599.9999916882,0.5466410975089027,-1.1004572598227456,0.9798006023262581
8190000,163799.99999158343,0.5466410975089027,-1.1004493462734497,0.9797997826533982
8200000,163999.99999147866,0.5466410975089027,-1.1004414572303776,0.9797989652651039
8210000,164199.9999913739,0.5466410975089027,-1.1004335926077915,0.9797981501541617
8220000,164399.9999912691,0.5466410975089027,-1.1004257523203407,0.9797973373133944
8230000,164599.99999116434,0.5466410975089027,-1.100417936283025,0.9797965267356606
8240000,164799.99999105957,0.5466410975089027,-1.100410144411212,0.9797957184138515
8250000,164999.9999909548,0.5466410975089027,-1.100402376620642,0.9797949123408836
8260000,165199.99999085002,0.5466410975089027,-1.1003946328274212,0.9797941085097267
8270000,165399.99999074524,0.5466410975089027,-1.1003869129480042,0.9797933069133774
8280000,165599.99999064047,0.5466410975089027,-1.1003792168992157,0.9797925075448606
8290000,165799.9999905357,0.5466410975089027,-1.1003715445982345,0.9797917103972409
8300000,165999.99999043092,0.5466410975089027,-1.1003638959626003,0.9797909154636157
8310000,166199.99999032615,0.5466410975089027,-1.1003562709101942,0.979790122737115
8320000,166399.99999022137,0.5466410975089027,-1.100348669359252,0.9797893322108964
8330000,166599.9999901166,0.5466410975089027,-1.1003410912283706,0.9797885438781622
8340000,166799.99999001183,0.5466410975089027,-1.1003335364364872,0.9797877577321391
8350000,166999.99998990705,0.5466410975089027,-1.1003260049028691,0.9797869737660806
8360000,167199.99998980228,0.5466410975089027,-1.1003184965471664,0.9797861919732863
8370000,167399.9999896975,0.5466410975089027,-1.1003110112893186,0.9797854123470716
8380000,167599.99998959273,0.5466410975089027,-1.100303549049657,0.9797846348807946
8390000,167799.99998948796,0.5466410975089027,-1.1002961097488173,0.9797838595678411
8400000,167999.99998938318,0.5466410975089027,-1.1002886933077938,0.9797830864016295
8410000,168199.9999892784,0.5466410975089027,-1.1002812996478895,0.9797823153756032
8420000,168399.99998917364,0.5466410975089027,-1.1002739286907741,0.9797815464832453
8430000,168599.99998906886,0.5466410975089027,-1.1002665803584117,0.9797807797180548
8440000,168799.9999889641,0.5466410975089027,-1.1002592545731231,0.9797800150735768
8450000,168999.99998885932,0.5466410975089027,-1.1002519512575502,0.9797792525433761
8460000,169199.99998875454,0.5466410975089027,-1.1002446703346471,0.9797784921210448
8470000,169399.99998864977,0.5466410975089027,-1.1002374117277154,0.9797777338002133
8480000,169599.999988545,0.5466410975089027,-1.1002301753603585,0.9797769775745353
8490000,169799.99998844022,0.5466410975089027,-1.1002229611565075,0.9797762234376862
8500000,169999.99998833545,0.5466410975089027,-1.1002157690404224,0.9797754713833897
8510000,170199.99998823067,0.5466410975089027,-1.1002085989366552,0.9797747214053758
8520000,170399.9999881259,0.5466410975089027,-1.1002014507701032,0.9797739734974134
8530000,170599.99998802113,0.5466410975089027,-1.1001943244659587,0.9797732276532978
8540000,170799.99998791635,0.5466410975089027,-1.1001872199497322,0.9797724838668564
8550000,170999.99998781158,0.5466410975089027,-1.100180137147243,0.9797717421319322
8560000,171199.9999877068,0.5466410975089027,-1.100173075984618,0.9797710024424079
8570000,171399.99998760203,0.5466410975089027,-1.1001660363882828,0.97977026479218
8580000,171599.99998749726,0.5466410975089027,-1.1001590182849943,0.9797695291751839
8590000,171799.99998739248,0.5466410975089027,-1.1001520216017826,0.9797687955853761
8600000,171999.9999872877,0.5466410975089027,-1.1001450462660043,0.9797680640167366
8610000,172199.99998718294,0.5466410975089027,-1.1001380922053081,0.9797673344632767
8620000,172399.99998707816,0.5466410975089027,-1.1001311593476264,0.9797666069190281
8630000,172599.9999869734,0.5466410975089027,-1.100124247621212,0.9797658813780565
8640000,172799.9999868686,0.5466410975089027,-1.1001173569545997,0.9797651578344402
8650000,172999.99998676384,0.5466410975089027,-1.1001104872766216,0.9797644362822961
8660000,173199.99998665907,0.5466410975089027,-1.1001036385164027,0.9797637167157535
8670000,173399.9999865543,0.5466410975089027,-1.1000968106033662,0.9797629991289757
8680000,173599.99998644952,0.5466410975089027,-1.1000900034672092,0.9797622835161507
8690000,173799.99998634474,0.5466410975089027,-1.1000832170379327,0.9797615698714832
8700000,173999.99998623997,0.5466410975089027,-1.1000764512458066,0.9797608581892113
8710000,174199.9999861352,0.5466410975089027,-1.1000697060214115,0.9797601484635864
8720000,174399.99998603042,0.5466410975089027,-1.1000629812955753,0.9797594406888894
8730000,174599.99998592565,0.5466410975089027,-1.1000562769994422,0.9797587348594307
8740000,174799.99998582088,0.5466410975089027,-1.1000495930644179,0.9797580309695254
8750000,174999.9999857161,0.5466410975089027,-1.100042929422191,0.97975732901354
8760000,175199.99998561133,0.5466410975089027,-1.1000362860047335,0.9797566289858418
8770000,175399.99998550655,0.5466410975089027,-1.10002966274428,0.9797559308808295
8780000,175599.99998540178,0.5466410975089027,-1.1000230595733536,0.9797552346929198
8790000,175799.999985297,0.5466410975089027,-1.1000164764247422,0.979754540416561
8800000,175999.99998519223,0.5466410975089027,-1.1000099132315009,0.9797538480462089
8810000,176199.99998508746,0.5466410975089027,-1.1000033699269676,0.9797531575763525
8820000,176399.99998498269,0.5466410975089027,-1.0999968464447465,0.9797524690015027
8830000,176599.9999848779,0.5466410975089027,-1.099990342718699,0.9797517823161915
8840000,176799.99998477314,0.5466410975089027,-1.0999838586829647,0.979751097514967
8850000,176999.99998466836,0.5466410975089027,-1.0999773942719382,0.9797504145924035
8860000,177199.9999845636,0.5466410975089027,-1.099970949420276,0.9797497335430929
8870000,177399.99998445882,0.5466410975089027,-1.099964524062908,0.9797490543616622
8880000,177599.99998435404,0.5466410975089027,-1.0999581181350044,0.9797483770427355
8890000,177799.99998424927,0.5466410975089027,-1.0999517315720377,0.979747701580976
8900000,177999.9999841445,0.5466410975089027,-1.0999453643096813,0.9797470279710668
8910000,178199.99998403972,0.5466410975089027,-1.0999390162838998,0.9797463562076987
8920000,178399.99998393495,0.5466410975089027,-1.0999326874308981,0.9797456862855978
8930000,178599.99998383017,0.5466410975089027,-1.099926377687154,0.9797450181994989
8940000,178799.9999837254,0.5466410975089027,-1.0999200869893806,0.9797443519441628
8950000,178999.99998362063,0.5466410975089027,-1.0999138152745345,0.9797436875143662
8960000,179199.99998351585,0.5466410975089027,-1.0999075624798533,0.9797430249049126
8970000,179399.99998341108,0.5466410975089027,-1.0999013285427903,0.9797423641106185
8980000,179599.9999833063,0.5466410975089027,-1.0998951134010615,0.9797417051263195
8990000,179799.99998320153,0.5466410975089027,-1.0998889169926291,0.979741047946872
9000000,179999.99998309676,0.5466410975089028,-1.0998827392556996,0.9797403925671642
9010000,180199.99998299198,0.5466410975089027,-1.0998765801287202,0.9797397389820804
9020000,180399.9999828872,0.5466410975089027,-1.099870439550378,0.9797390871865366
9030000,180599.99998278244,0.5466410975089027,-1.0998643174596108,0.9797384371754749
9040000,180799.99998267766,0.5466410975089027,-1.0998582137955792,0.9797377889438389
9050000,180999.9999825729,0.5466410975089027,-1.0998521284976936,0.9797371424866008
9060000,181199.9999824681,0.5466410975089027,-1.09984606150561,0.9797364977987463
9070000,181399.99998236334,0.5466410975089027,-1.099840012759209,0.9797358548752921
9080000,181599.99998225857,0.5466410975089027,-1.0998339821985934,0.9797352137112555
9090000,181799.9999821538,0.5466410975089027,-1.0998279697641258,0.9797345743016812
9100000,181999.99998204902,0.5466410975089027,-1.099821975396388,0.9797339366416298
9110000,182199.99998194425,0.5466410975089027,-1.0998159990361929,0.979733300726182
9120000,182399.99998183947,0.5466410975089027,-1.09981004062459,0.9797326665504305
9130000,182599.9999817347,0.5466410975089027,-1.0998041001028445,0.9797320341094954
9140000,182799.99998162992,0.5466410975089027,-1.0997981774124619,0.9797314033985054
9150000,182999.99998152515,0.5466410975089027,-1.0997922724951694,0.9797307744126088
9160000,183199.99998142038,0.5466410975089027,-1.099786385292915,0.9797301471469658
9170000,183399.9999813156,0.5466410975089027,-1.0997805157478826,0.9797295216094174
9180000,183599.99998121083,0.5466410975089027,-1.0997746638024692,0.9797288977983827
9190000,183799.99998110606,0.5466410975089027,-1.0997688293993,0.97972827569316
9200000,183999.99998100128,0.5466410975089027,-1.0997630124812179,0.9797276552889825
9210000,184199.9999808965,0.5466410975089027,-1.099757212991285,0.9797270365811018
9220000,184399.99998079173,0.5466410975089027,-1.0997514308727805,0.9797264195647852
9230000,184599.99998068696,0.5466410975089027,-1.099745666069205,0.9797258042353039
9240000,184799.9999805822,0.5466410975089027,-1.099739918524284,0.9797251905879651
9250000,184999.9999804774,0.5466410975089027,-1.0997341881819382,0.9797245786180756
9260000,185199.99998037264,0.5466410975089027,-1.0997284749863159,0.9797239683209717
9270000,185399.99998026786,0.5466410975089027,-1.0997227788817772,0.9797233596919924
9280000,185599.9999801631,0.5466410975089027,-1.0997170998129009,0.9797227527265117
9290000,185799.99998005832,0.5466410975089027,-1.0997114377244523,0.9797221474198928
9300000,185999.99997995354,0.5466410975089027,-1.0997057925614437,0.9797215437675407
9310000,186199.99997984877,0.5466410975089027,-1.099700164269067,0.9797209417648568
9320000,186399.999979744,0.5466410975089027,-1.0996945527927355,0.9797203414072686
9330000,186599.99997963922,0.5466410975089027,-1.0996889580780687,0.9797197426902183
9340000,186799.99997953445,0.5466410975089027,-1.0996833800708825,0.979719145609153
9350000,186999.99997942967,0.5466410975089027,-1.0996778187172054,0.9797185501595443
9360000,187199.9999793249,0.5466410975089027,-1.0996722739632805,0.9797179563368786
9370000,187399.99997922013,0.5466410975089027,-1.0996667457555367,0.9797173641366566
9380000,187599.99997911535,0.5466410975089027,-1.0996612340406136,0.9797167735543889
9390000,187799.99997901058,0.5466410975089027,-1.0996557387653483,0.9797161845856076
9400000,187999.9999789058,0.5466410975089027,-1.0996502598767788,0.9797155972258588
9410000,188199.99997880103,0.5466410975089027,-1.0996447973221448,0.9797150114706967
9420000,188399.99997869626,0.5466410975089027,-1.099639351048882,0.9797144273156957
9430000,188599.99997859148,0.5466410975089027,-1.0996339210046218,0.9797138447564439
9440000,188799.9999784867,0.5466410975089027,-1.0996285071371998,0.9797132637885431
9450000,188999.99997838194,0.5466410975089027,-1.099623109394629,0.9797126844076025
9460000,189199.99997827716,0.5466410975089027,-1.0996177277251347,0.9797121066092616
9470000,189399.9999781724,0.5466410975089027,-1.0996123620771319,0.9797115303891591
9480000,189599.99997806762,0.5466410975089027,-1.0996070123992268,0.9797109557429519
9490000,189799.99997796284,0.5466410975089027,-1.0996016786402127,0.979710382666314
9500000,189999.99997785807,0.5466410975089027,-1.09959636074907,0.9797098111549296
9510000,190199.9999777533,0.5466410975089027,-1.0995910586749877,0.9797092412045002
9520000,190399.99997764852,0.5466410975089027,-1.099585772367326,0.9797086728107344
9530000,190599.99997754375,0.5466410975089027,-1.0995805017756366,0.9797081059693648
9540000,190799.99997743897,0.5466410975089027,-1.0995752468496593,0.9797075406761245
9550000,190999.9999773342,0.5466410975089027,-1.0995700075393269,0.9797069769267749
9560000,191199.99997722942,0.5466410975089027,-1.0995647837947395,0.9797064147170728
9570000,191399.99997712465,0.5466410975089027,-1.0995595755662075,0.979705854042804
9580000,191599.99997701988,0.5466410975089027,-1.0995543828042034,0.9797052948997634
9590000,191799.9999769151,0.5466410975089027,-1.0995492054593892,0.9797047372837576
9600000,191999.99997681033,0.5466410975089027,-1.099544043482608,0.9797041811906005
9610000,192199.99997670556,0.5466410975089027,-1.0995388968248894,0.9797036266161322
9620000,192399.99997660078,0.5466410975089027,-1.0995337654374275,0.9797030735561877
9630000,192599.999976496,0.5466410975089027,-1.0995286492716159,0.9797025220066303
9640000,192799.99997639123,0.5466410975089027,-1.099523548279016,0.9797019719633304
9650000,192999.99997628646,0.5466410975089027,-1.0995184624113683,0.9797014234221697
9660000,193199.9999761817,0.5466410975089027,-1.0995133916205817,0.9797008763790519
9670000,193399.9999760769,0.5466410975089027,-1.0995083358587585,0.9797003308298762
9680000,193599.99997597214,0.5466410975089027,-1.0995032950781536,0.9796997867705703
9690000,193799.99997586737,0.5466410975089027,-1.0994982692312247,0.9796992441970603
9700000,193999.9999757626,0.5466410975089027,-1.099493258270572,0.979698703105301
9710000,194199.99997565782,0.5466410975089027,-1.0994882621489923,0.9796981996564685
9720000,194399.99997555304,0.5466410975089027,-1.0994832808194452,0.979697717091778
9730000,194599.99997544827,0.5466410975089027,-1.099478314235055,0.9796972358622951
9740000,194799.9999753435,0.5466410975089027,-1.0994733623491229,0.9796967559642932
9750000,194999.99997523872,0.5466410975089027,-1.0994684251151214,0.9796962773940694
9760000,195199.99997513395,0.5466410975089027,-1.099463502486686,0.9796958001479273
9770000,195399.99997502918,0.5466410975089027,-1.0994585944176265,0.9796953242221813
9780000,195599.9999749244,0.5466410975089027,-1.0994537008619183,0.9796948496131597
9790000,195799.99997481963,0.5466410975089027,-1.0994488217736955,0.9796943763171996
9800000,195999.99997471485,0.5466410975089027,-1.0994439571072712,0.9796939043306552
9810000,196199.99997461008,0.5466410975089027,-1.0994391068171003,0.9796934336498777
9820000,196399.9999745053,0.5466410975089027,-1.0994342708578317,0.9796929642712429
9830000,196599.99997440053,0.5466410975089027,-1.0994294491842536,0.9796924961911349
9840000,196799.99997429576,0.5466410975089027,-1.0994246417513367,0.9796920294059401
9850000,196999.99997419099,0.5466410975089027,-1.099419848514199,0.9796915639120723
9860000,197199.9999740862,0.5466410975089027,-1.099415069428117,0.9796910997059431
9870000,197399.99997398144,0.5466410975089027,-1.0994103044485333,0.9796906367839774
9880000,197599.99997387666,0.5466410975089027,-1.0994055535310507,0.9796901751426058
9890000,197799.9999737719,0.5466410975089027,-1.0994008166314542,0.9796897147782893
9900000,197999.99997366712,0.5466410975089027,-1.0993960937056386,0.9796892556874802
9910000,198199.99997356234,0.5466410975089027,-1.0993913847096826,0.9796887978666438
9920000,198399.99997345757,0.5466410975089027,-1.099386689599831,0.9796883413122622
9930000,198599.9999733528,0.5466410975089027,-1.0993820083324612,0.9796878860208253
9940000,198799.99997324802,0.5466410975089027,-1.0993773408641356,0.9796874319888318
9950000,198999.99997314325,0.5466410975089027,-1.0993726871515397,0.9796869792127958
9960000,199199.99997303847,0.5466410975089027,-1.0993680471515337,0.9796865276892343
9970000,199399.9999729337,0.5466410975089027,-1.0993634208211256,0.9796860774146782
9980000,199599.99997282893,0.5466410975089027,-1.099358808117476,0.9796856283856681
9990000,199799.99997272415,0.5466410975089027,-1.0993542089978916,0.9796851805987586
10000000,199999.99997261938,0.5466410975089027,-1.0993496234198457,0.9796847340505115
10010000,200199.9999725146,0.5466410975089027,-1.0993450513409473,0.97968428873751
10020000,200399.99997240983,0.5466410975089027,-1.0993404927189474,0.9796838446563141
10030000,200599.99997230506,0.5466410975089027,-1.099335947511781,0.9796834018035285
10040000,200799.99997220028,0.5466410975089027,-1.099331415677495,0.9796829601757557
10050000,200999.9999720955,0.5466410975089027,-1.0993268971743055,0.9796825197696083
10060000,201199.99997199074,0.5466410975089027,-1.0993223919605732,0.9796820805817092
10070000,201399.99997188596,0.5466410975089027,-1.099317899994788,0.9796816426086898
10080000,201599.9999717812,0.5466410975089027,-1.0993134212356117,0.9796812058471888
10090000,201799.9999716764,0.5466410975089027,-1.0993089556418312,0.9796807702938581
10100000,201999.99997157164,0.5466410975089027,-1.099304503172394,0.9796803359453623
10110000,202199.99997146687,0.5466410975089027,-1.09930006378638,0.9796799027983708
10120000,202399.9999713621,0.5466410975089027,-1.0992956374430152,0.9796794708495654
10130000,202599.99997125732,0.5466410975089027,-1.0992912241016666,0.9796790400956352
10140000,202799.99997115255,0.5466410975089027,-1.0992868237218567,0.9796786105332823
10150000,202999.99997104777,0.5466410975089027,-1.0992824362632319,0.9796781821592163
10160000,203199.999970943,0.5466410975089027,-1.09927806168559,0.9796777549701554
10170000,203399.99997083822,0.5466410975089027,-1.0992736999488617,0.9796773289628322
10180000,203599.99997073345,0.5466410975089027,-1.09926935101312,0.9796769041339806
10190000,203799.99997062868,0.5466410975089027,-1.0992650148385927,0.979676480480351
10200000,203999.9999705239,0.5466410975089027,-1.0992606913856162,0.9796760579986958
10210000,204199.99997041913,0.5466410975089027,-1.0992563806146887,0.979675636685781
10220000,204399.99997031435,0.5466410975089027,-1.0992520824864394,0.9796752165383871
10230000,204599.99997020958,0.5466410975089027,-1.0992477969616319,0.979674797553296
10240000,204799.9999701048,0.5466410975089027,-1.0992435240011693,0.9796743797273035
10250000,204999.99997000003,0.5466410975089027,-1.0992392635660835,0.9796739630572104
10260000,205199.99996989526,0.5466410975089027,-1.0992350156175474,0.9796735475398258
10270000,205399.9999697905,0.5466410975089027,-1.0992307801168708,0.9796731331719777
10280000,205599.9999696857,0.5466410975089027,-1.0992265570254953,0.9796727199504984
10290000,205799.99996958094,0.5466410975089027,-1.099222346304985,0.9796723078722229
10300000,205999.99996947616,0.5466410975089027,-1.099218147917055,0.979671896934004
10310000,206199.9999693714,0.5466410975089027,-1.0992139618235421,0.9796714871326953
10320000,206399.99996926662,0.5466410975089027,-1.0992097879864153,0.9796710784651629
10330000,206599.99996916184,0.5466410975089027,-1.0992056263677725,0.9796706709282826
10340000,206799.99996905707,0.5466410975089027,-1.0992014769298453,0.9796702645189335
10350000,206999.9999689523,0.5466410975089027,-1.0991973396350048,0.9796698592340216
10360000,207199.99996884752,0.5466410975089027,-1.0991932144457315,0.9796694550704376
10370000,207399.99996874275,0.5466410975089027,-1.099189101324649,0.9796690520251007
10380000,207599.99996863797,0.5466410975089027,-1.0991850002345047,0.9796686500949295
10390000,207799.9999685332,0.5466410975089027,-1.0991809111381847,0.9796682492768438
10400000,207999.99996842843,0.5466410975089027,-1.0991768339986712,0.9796678495677832
10410000,208199.99996832365,0.5466410975089027,-1.0991727687791126,0.9796674509646965
10420000,208399.99996821888,0.5466410975089027,-1.0991687154427587,0.9796670534645388
10430000,208599.9999681141,0.5466410975089027,-1.0991646739529914,0.9796666570642666
10440000,208799.99996800933,0.5466410975089027,-1.099160644273323,0.9796662617608538
10450000,208999.99996790456,0.5466410975089027,-1.0991566263673782,0.9796658675512836
10460000,209199.99996779978,0.5466410975089027,-1.0991526201989177,0.9796654744325459
10470000,209399.999967695,0.5466410975089027,-1.0991486257318235,0.9796650824016326
10480000,209599.99996759024,0.5466410975089027,-1.099144642930087,0.979664691455546
10490000,209799.99996748546,0.5466410975089027,-1.099140671757839,0.9796643015913007
10500000,209999.9999673807,0.5466410975089027,-1.0991367121793365,0.9796639128059221
10510000,210199.99996727591,0.5466410975089027,-1.0991327641589417,0.9796635250964423
10520000,210399.99996717114,0.5466410975089027,-1.0991288276611424,0.9796631384598942
10530000,210599.99996706637,0.5466410975089027,-1.0991249026505536,0.9796627528933292
10540000,210799.9999669616,0.5466410975089027,-1.0991209890918996,0.9796623683937956
10550000,210999.99996685682,0.5466410975089027,-1.099117086950035,0.979661984958363
10560000,211199.99996675205,0.5466410975089027,-1.0991131961899336,0.9796616025841047
10570000,211399.99996664727,0.5466410975089027,-1.0991093167766806,0.979661221268093
